adam_iter = 10000
bfgs_iter = 100000
Nf = 8000
N_increase = 1
save_path = ./data/2023_03_12_12_25_44
verbose = False
repeat = 1
num_layers = 8
num_neurons = 40
start_epoch = 0
dict_keys(['__header__', '__version__', '__globals__', 'x', 'y', 'p', 'vx', 'vy'])
epoch:   9879, lr: 1.000e-03, data_loss: 4.553e-02, pde_loss: 8.713e-07, cost: 46338.46
epoch:   9899, lr: 1.000e-03, data_loss: 4.588e-02, pde_loss: 5.651e-07, cost: 46387.89
epoch:   9919, lr: 1.000e-03, data_loss: 4.587e-02, pde_loss: 1.157e-06, cost: 46436.67
epoch:   9939, lr: 1.000e-03, data_loss: 4.661e-02, pde_loss: 1.395e-06, cost: 46485.36
epoch:   9959, lr: 1.000e-03, data_loss: 4.490e-02, pde_loss: 4.910e-07, cost: 46534.03
epoch:   9979, lr: 1.000e-03, data_loss: 4.591e-02, pde_loss: 1.588e-06, cost: 46582.90
epoch:   9999, lr: 1.000e-03, data_loss: 4.542e-02, pde_loss: 4.768e-07, cost: 46631.59
--- 46637.261696100235 seconds ---
epoch:     19, lr: 1.000e-03, data_loss: 1.299e-01, pde_loss: 2.100e-04, cost: 50.07
epoch:     39, lr: 1.000e-03, data_loss: 1.180e-01, pde_loss: 5.552e-05, cost: 99.59
epoch:     59, lr: 1.000e-03, data_loss: 1.134e-01, pde_loss: 7.085e-06, cost: 148.34
epoch:     79, lr: 1.000e-03, data_loss: 1.137e-01, pde_loss: 1.516e-07, cost: 196.94
epoch:     99, lr: 1.000e-03, data_loss: 1.102e-01, pde_loss: 2.042e-07, cost: 245.61
epoch:    119, lr: 1.000e-03, data_loss: 1.089e-01, pde_loss: 2.468e-06, cost: 294.53
epoch:    139, lr: 1.000e-03, data_loss: 1.040e-01, pde_loss: 3.250e-06, cost: 343.68
epoch:    159, lr: 1.000e-03, data_loss: 1.060e-01, pde_loss: 2.035e-06, cost: 392.40
epoch:    179, lr: 1.000e-03, data_loss: 1.068e-01, pde_loss: 1.034e-06, cost: 441.03
epoch:    199, lr: 1.000e-03, data_loss: 1.032e-01, pde_loss: 1.518e-06, cost: 489.68
epoch:    219, lr: 1.000e-03, data_loss: 1.175e-01, pde_loss: 1.024e-05, cost: 538.78
epoch:    239, lr: 1.000e-03, data_loss: 9.544e-02, pde_loss: 2.075e-05, cost: 587.63
epoch:    259, lr: 1.000e-03, data_loss: 1.026e-01, pde_loss: 1.825e-05, cost: 636.44
epoch:    279, lr: 1.000e-03, data_loss: 8.361e-02, pde_loss: 2.363e-06, cost: 685.07
epoch:    299, lr: 1.000e-03, data_loss: 8.255e-02, pde_loss: 3.382e-06, cost: 733.86
epoch:    319, lr: 1.000e-03, data_loss: 8.930e-02, pde_loss: 5.624e-06, cost: 782.46
epoch:    339, lr: 1.000e-03, data_loss: 8.738e-02, pde_loss: 5.373e-06, cost: 831.47
epoch:    359, lr: 1.000e-03, data_loss: 7.959e-02, pde_loss: 4.067e-06, cost: 880.58
epoch:    379, lr: 1.000e-03, data_loss: 7.840e-02, pde_loss: 3.298e-06, cost: 929.27
epoch:    399, lr: 1.000e-03, data_loss: 8.968e-02, pde_loss: 5.814e-06, cost: 978.34
epoch:    419, lr: 1.000e-03, data_loss: 7.801e-02, pde_loss: 4.131e-06, cost: 1027.40
epoch:    439, lr: 1.000e-03, data_loss: 7.293e-02, pde_loss: 8.722e-06, cost: 1076.05
epoch:    459, lr: 1.000e-03, data_loss: 6.726e-02, pde_loss: 2.449e-05, cost: 1124.81
epoch:    479, lr: 1.000e-03, data_loss: 5.233e-02, pde_loss: 7.037e-05, cost: 1173.52
epoch:    499, lr: 1.000e-03, data_loss: 7.119e-02, pde_loss: 7.074e-05, cost: 1222.74
epoch:    519, lr: 1.000e-03, data_loss: 5.630e-02, pde_loss: 7.444e-05, cost: 1271.56
epoch:    539, lr: 1.000e-03, data_loss: 5.149e-02, pde_loss: 5.480e-05, cost: 1321.02
epoch:    559, lr: 1.000e-03, data_loss: 4.473e-02, pde_loss: 3.381e-05, cost: 1369.74
epoch:    579, lr: 1.000e-03, data_loss: 3.520e-02, pde_loss: 9.043e-05, cost: 1418.40
epoch:    599, lr: 1.000e-03, data_loss: 3.576e-02, pde_loss: 1.128e-04, cost: 1467.13
epoch:    619, lr: 1.000e-03, data_loss: 3.066e-02, pde_loss: 1.660e-05, cost: 1516.00
epoch:    639, lr: 1.000e-03, data_loss: 2.841e-02, pde_loss: 1.313e-05, cost: 1565.41
epoch:    659, lr: 1.000e-03, data_loss: 2.648e-02, pde_loss: 8.787e-06, cost: 1614.09
epoch:    679, lr: 1.000e-03, data_loss: 2.532e-02, pde_loss: 5.598e-06, cost: 1662.73
epoch:    699, lr: 1.000e-03, data_loss: 2.211e-02, pde_loss: 2.282e-05, cost: 1711.67
epoch:    719, lr: 1.000e-03, data_loss: 2.285e-02, pde_loss: 1.840e-06, cost: 1760.34
epoch:    739, lr: 1.000e-03, data_loss: 2.265e-02, pde_loss: 3.531e-07, cost: 1809.37
epoch:    759, lr: 1.000e-03, data_loss: 2.124e-02, pde_loss: 4.189e-07, cost: 1859.03
epoch:    779, lr: 1.000e-03, data_loss: 2.079e-02, pde_loss: 4.475e-07, cost: 1908.17
epoch:    799, lr: 1.000e-03, data_loss: 1.983e-02, pde_loss: 8.786e-07, cost: 1957.51
epoch:    819, lr: 1.000e-03, data_loss: 2.643e-02, pde_loss: 4.779e-06, cost: 2006.17
epoch:    839, lr: 1.000e-03, data_loss: 1.960e-02, pde_loss: 1.565e-06, cost: 2055.40
epoch:    859, lr: 1.000e-03, data_loss: 1.786e-02, pde_loss: 1.558e-06, cost: 2104.01
epoch:    879, lr: 1.000e-03, data_loss: 1.770e-02, pde_loss: 1.426e-06, cost: 2152.83
epoch:    899, lr: 1.000e-03, data_loss: 1.714e-02, pde_loss: 1.597e-06, cost: 2201.50
epoch:    919, lr: 1.000e-03, data_loss: 1.690e-02, pde_loss: 1.715e-06, cost: 2250.12
epoch:    939, lr: 1.000e-03, data_loss: 1.510e-02, pde_loss: 3.137e-05, cost: 2299.48
epoch:    959, lr: 1.000e-03, data_loss: 1.730e-02, pde_loss: 2.559e-06, cost: 2349.97
epoch:    979, lr: 1.000e-03, data_loss: 1.581e-02, pde_loss: 1.675e-06, cost: 2398.62
epoch:    999, lr: 1.000e-03, data_loss: 1.543e-02, pde_loss: 1.785e-06, cost: 2448.80
epoch:   1019, lr: 1.000e-03, data_loss: 1.542e-02, pde_loss: 1.227e-06, cost: 2497.83
epoch:   1039, lr: 1.000e-03, data_loss: 1.533e-02, pde_loss: 1.242e-06, cost: 2546.48
epoch:   1059, lr: 1.000e-03, data_loss: 1.517e-02, pde_loss: 1.225e-06, cost: 2596.00
epoch:   1079, lr: 1.000e-03, data_loss: 1.412e-02, pde_loss: 1.109e-05, cost: 2644.82
epoch:   1099, lr: 1.000e-03, data_loss: 1.928e-02, pde_loss: 7.541e-07, cost: 2694.14
epoch:   1119, lr: 1.000e-03, data_loss: 1.434e-02, pde_loss: 5.392e-06, cost: 2742.90
epoch:   1139, lr: 1.000e-03, data_loss: 1.510e-02, pde_loss: 3.630e-06, cost: 2791.43
epoch:   1159, lr: 1.000e-03, data_loss: 1.488e-02, pde_loss: 1.362e-06, cost: 2840.10
epoch:   1179, lr: 1.000e-03, data_loss: 1.480e-02, pde_loss: 1.522e-06, cost: 2888.75
epoch:   1199, lr: 1.000e-03, data_loss: 1.473e-02, pde_loss: 1.633e-06, cost: 2937.73
epoch:   1219, lr: 1.000e-03, data_loss: 1.470e-02, pde_loss: 1.744e-06, cost: 2986.47
epoch:   1239, lr: 1.000e-03, data_loss: 1.466e-02, pde_loss: 1.840e-06, cost: 3035.18
epoch:   1259, lr: 1.000e-03, data_loss: 1.444e-02, pde_loss: 3.640e-06, cost: 3084.85
epoch:   1279, lr: 1.000e-03, data_loss: 1.379e-02, pde_loss: 1.937e-06, cost: 3134.02
epoch:   1299, lr: 1.000e-03, data_loss: 1.465e-02, pde_loss: 2.666e-06, cost: 3183.16
epoch:   1319, lr: 1.000e-03, data_loss: 1.484e-02, pde_loss: 2.535e-06, cost: 3231.81
epoch:   1339, lr: 1.000e-03, data_loss: 1.456e-02, pde_loss: 2.881e-06, cost: 3280.46
epoch:   1359, lr: 1.000e-03, data_loss: 1.456e-02, pde_loss: 2.494e-06, cost: 3329.33
epoch:   1379, lr: 1.000e-03, data_loss: 1.451e-02, pde_loss: 2.266e-06, cost: 3378.67
epoch:   1399, lr: 1.000e-03, data_loss: 1.451e-02, pde_loss: 2.145e-06, cost: 3427.62
epoch:   1419, lr: 1.000e-03, data_loss: 1.449e-02, pde_loss: 2.097e-06, cost: 3476.45
epoch:   1439, lr: 1.000e-03, data_loss: 1.439e-02, pde_loss: 2.381e-06, cost: 3525.12
epoch:   1459, lr: 1.000e-03, data_loss: 1.522e-02, pde_loss: 1.045e-04, cost: 3573.80
epoch:   1479, lr: 1.000e-03, data_loss: 1.465e-02, pde_loss: 6.039e-06, cost: 3623.44
epoch:   1499, lr: 1.000e-03, data_loss: 1.431e-02, pde_loss: 5.098e-06, cost: 3672.54
epoch:   1519, lr: 1.000e-03, data_loss: 1.441e-02, pde_loss: 3.309e-06, cost: 3721.81
epoch:   1539, lr: 1.000e-03, data_loss: 1.440e-02, pde_loss: 2.608e-06, cost: 3770.61
epoch:   1559, lr: 1.000e-03, data_loss: 1.440e-02, pde_loss: 2.362e-06, cost: 3819.86
epoch:   1579, lr: 1.000e-03, data_loss: 1.437e-02, pde_loss: 2.246e-06, cost: 3868.50
epoch:   1599, lr: 1.000e-03, data_loss: 1.433e-02, pde_loss: 2.197e-06, cost: 3917.36
epoch:   1619, lr: 1.000e-03, data_loss: 1.421e-02, pde_loss: 2.233e-06, cost: 3966.20
epoch:   1639, lr: 1.000e-03, data_loss: 1.421e-02, pde_loss: 1.483e-04, cost: 4014.86
epoch:   1659, lr: 1.000e-03, data_loss: 1.370e-02, pde_loss: 7.625e-05, cost: 4063.50
epoch:   1679, lr: 1.000e-03, data_loss: 1.407e-02, pde_loss: 4.325e-06, cost: 4112.27
epoch:   1699, lr: 1.000e-03, data_loss: 1.413e-02, pde_loss: 2.619e-06, cost: 4161.38
epoch:   1719, lr: 1.000e-03, data_loss: 1.407e-02, pde_loss: 2.412e-06, cost: 4210.06
epoch:   1739, lr: 1.000e-03, data_loss: 1.405e-02, pde_loss: 2.094e-06, cost: 4258.71
epoch:   1759, lr: 1.000e-03, data_loss: 1.398e-02, pde_loss: 2.029e-06, cost: 4307.33
epoch:   1779, lr: 1.000e-03, data_loss: 1.392e-02, pde_loss: 2.016e-06, cost: 4356.06
epoch:   1799, lr: 1.000e-03, data_loss: 1.386e-02, pde_loss: 2.011e-06, cost: 4405.20
epoch:   1819, lr: 1.000e-03, data_loss: 1.381e-02, pde_loss: 2.006e-06, cost: 4454.46
epoch:   1839, lr: 1.000e-03, data_loss: 1.375e-02, pde_loss: 2.001e-06, cost: 4503.09
epoch:   1859, lr: 1.000e-03, data_loss: 1.373e-02, pde_loss: 2.047e-06, cost: 4551.91
epoch:   1879, lr: 1.000e-03, data_loss: 1.969e-02, pde_loss: 8.589e-04, cost: 4600.61
epoch:   1899, lr: 1.000e-03, data_loss: 1.384e-02, pde_loss: 1.013e-05, cost: 4649.32
epoch:   1919, lr: 1.000e-03, data_loss: 1.356e-02, pde_loss: 1.292e-05, cost: 4698.15
epoch:   1939, lr: 1.000e-03, data_loss: 1.367e-02, pde_loss: 2.108e-06, cost: 4747.42
epoch:   1959, lr: 1.000e-03, data_loss: 1.359e-02, pde_loss: 2.272e-06, cost: 4796.18
epoch:   1979, lr: 1.000e-03, data_loss: 1.357e-02, pde_loss: 2.137e-06, cost: 4845.20
epoch:   1999, lr: 1.000e-03, data_loss: 1.352e-02, pde_loss: 2.158e-06, cost: 4894.23
epoch:   2019, lr: 1.000e-03, data_loss: 1.347e-02, pde_loss: 2.183e-06, cost: 4943.64
epoch:   2039, lr: 1.000e-03, data_loss: 1.343e-02, pde_loss: 2.221e-06, cost: 4992.23
epoch:   2059, lr: 1.000e-03, data_loss: 1.340e-02, pde_loss: 2.262e-06, cost: 5040.83
epoch:   2079, lr: 1.000e-03, data_loss: 1.336e-02, pde_loss: 2.310e-06, cost: 5089.52
epoch:   2099, lr: 1.000e-03, data_loss: 1.333e-02, pde_loss: 2.363e-06, cost: 5138.18
epoch:   2119, lr: 1.000e-03, data_loss: 1.330e-02, pde_loss: 2.420e-06, cost: 5186.84
epoch:   2139, lr: 1.000e-03, data_loss: 1.326e-02, pde_loss: 2.479e-06, cost: 5235.75
epoch:   2159, lr: 1.000e-03, data_loss: 1.323e-02, pde_loss: 2.540e-06, cost: 5284.38
epoch:   2179, lr: 1.000e-03, data_loss: 1.321e-02, pde_loss: 2.602e-06, cost: 5333.60
epoch:   2199, lr: 1.000e-03, data_loss: 2.013e-02, pde_loss: 4.888e-06, cost: 5382.73
epoch:   2219, lr: 1.000e-03, data_loss: 1.429e-02, pde_loss: 7.457e-06, cost: 5432.37
epoch:   2239, lr: 1.000e-03, data_loss: 1.335e-02, pde_loss: 3.007e-06, cost: 5481.28
epoch:   2259, lr: 1.000e-03, data_loss: 1.305e-02, pde_loss: 2.952e-06, cost: 5529.95
epoch:   2279, lr: 1.000e-03, data_loss: 1.314e-02, pde_loss: 3.068e-06, cost: 5578.71
epoch:   2299, lr: 1.000e-03, data_loss: 1.309e-02, pde_loss: 3.061e-06, cost: 5627.35
epoch:   2319, lr: 1.000e-03, data_loss: 1.305e-02, pde_loss: 3.111e-06, cost: 5676.17
epoch:   2339, lr: 1.000e-03, data_loss: 1.302e-02, pde_loss: 3.155e-06, cost: 5725.10
epoch:   2359, lr: 1.000e-03, data_loss: 1.299e-02, pde_loss: 3.200e-06, cost: 5773.75
epoch:   2379, lr: 1.000e-03, data_loss: 1.296e-02, pde_loss: 3.247e-06, cost: 5822.43
epoch:   2399, lr: 1.000e-03, data_loss: 1.293e-02, pde_loss: 3.295e-06, cost: 5871.10
epoch:   2419, lr: 1.000e-03, data_loss: 1.291e-02, pde_loss: 3.345e-06, cost: 5919.82
epoch:   2439, lr: 1.000e-03, data_loss: 1.288e-02, pde_loss: 3.394e-06, cost: 5968.93
epoch:   2459, lr: 1.000e-03, data_loss: 1.286e-02, pde_loss: 3.444e-06, cost: 6017.68
epoch:   2479, lr: 1.000e-03, data_loss: 1.283e-02, pde_loss: 3.493e-06, cost: 6066.28
epoch:   2499, lr: 1.000e-03, data_loss: 1.272e-02, pde_loss: 3.560e-06, cost: 6115.28
epoch:   2519, lr: 1.000e-03, data_loss: 1.284e-02, pde_loss: 3.337e-06, cost: 6163.96
epoch:   2539, lr: 1.000e-03, data_loss: 1.303e-02, pde_loss: 3.662e-06, cost: 6212.70
epoch:   2559, lr: 1.000e-03, data_loss: 1.300e-02, pde_loss: 3.741e-06, cost: 6262.01
epoch:   2579, lr: 1.000e-03, data_loss: 1.277e-02, pde_loss: 3.840e-06, cost: 6310.86
epoch:   2599, lr: 1.000e-03, data_loss: 1.271e-02, pde_loss: 3.805e-06, cost: 6359.52
epoch:   2619, lr: 1.000e-03, data_loss: 1.269e-02, pde_loss: 3.836e-06, cost: 6408.83
epoch:   2639, lr: 1.000e-03, data_loss: 1.267e-02, pde_loss: 3.863e-06, cost: 6457.49
epoch:   2659, lr: 1.000e-03, data_loss: 1.264e-02, pde_loss: 3.883e-06, cost: 6506.18
epoch:   2679, lr: 1.000e-03, data_loss: 1.262e-02, pde_loss: 3.907e-06, cost: 6554.84
epoch:   2699, lr: 1.000e-03, data_loss: 1.260e-02, pde_loss: 3.934e-06, cost: 6603.67
epoch:   2719, lr: 1.000e-03, data_loss: 1.257e-02, pde_loss: 3.960e-06, cost: 6652.72
epoch:   2739, lr: 1.000e-03, data_loss: 1.255e-02, pde_loss: 3.986e-06, cost: 6702.93
epoch:   2759, lr: 1.000e-03, data_loss: 1.254e-02, pde_loss: 4.010e-06, cost: 6752.18
epoch:   2779, lr: 1.000e-03, data_loss: 1.314e-02, pde_loss: 5.913e-06, cost: 6801.21
epoch:   2799, lr: 1.000e-03, data_loss: 1.410e-02, pde_loss: 1.044e-05, cost: 6850.24
epoch:   2819, lr: 1.000e-03, data_loss: 1.305e-02, pde_loss: 6.261e-06, cost: 6898.88
epoch:   2839, lr: 1.000e-03, data_loss: 1.261e-02, pde_loss: 4.102e-06, cost: 6948.09
epoch:   2859, lr: 1.000e-03, data_loss: 1.246e-02, pde_loss: 4.098e-06, cost: 6996.78
epoch:   2879, lr: 1.000e-03, data_loss: 1.245e-02, pde_loss: 4.108e-06, cost: 7045.41
epoch:   2899, lr: 1.000e-03, data_loss: 1.243e-02, pde_loss: 4.111e-06, cost: 7094.29
epoch:   2919, lr: 1.000e-03, data_loss: 1.242e-02, pde_loss: 4.107e-06, cost: 7142.98
epoch:   2939, lr: 1.000e-03, data_loss: 1.241e-02, pde_loss: 4.117e-06, cost: 7192.21
epoch:   2959, lr: 1.000e-03, data_loss: 1.245e-02, pde_loss: 1.421e-04, cost: 7241.74
epoch:   2979, lr: 1.000e-03, data_loss: 1.245e-02, pde_loss: 1.270e-05, cost: 7291.37
epoch:   2999, lr: 1.000e-03, data_loss: 1.238e-02, pde_loss: 5.205e-06, cost: 7340.60
epoch:   3019, lr: 1.000e-03, data_loss: 1.225e-02, pde_loss: 4.048e-06, cost: 7389.33
epoch:   3039, lr: 1.000e-03, data_loss: 1.476e-02, pde_loss: 9.294e-06, cost: 7438.34
epoch:   3059, lr: 1.000e-03, data_loss: 1.295e-02, pde_loss: 3.969e-06, cost: 7487.83
epoch:   3079, lr: 1.000e-03, data_loss: 1.247e-02, pde_loss: 4.517e-06, cost: 7536.64
epoch:   3099, lr: 1.000e-03, data_loss: 1.232e-02, pde_loss: 3.963e-06, cost: 7586.00
epoch:   3119, lr: 1.000e-03, data_loss: 1.229e-02, pde_loss: 4.011e-06, cost: 7634.66
epoch:   3139, lr: 1.000e-03, data_loss: 1.230e-02, pde_loss: 3.917e-06, cost: 7683.29
epoch:   3159, lr: 1.000e-03, data_loss: 1.239e-02, pde_loss: 3.888e-06, cost: 7732.47
epoch:   3179, lr: 1.000e-03, data_loss: 1.334e-02, pde_loss: 2.806e-05, cost: 7781.14
epoch:   3199, lr: 1.000e-03, data_loss: 1.227e-02, pde_loss: 4.228e-06, cost: 7829.82
epoch:   3219, lr: 1.000e-03, data_loss: 1.228e-02, pde_loss: 3.836e-06, cost: 7879.22
epoch:   3239, lr: 1.000e-03, data_loss: 1.222e-02, pde_loss: 3.728e-06, cost: 7928.45
epoch:   3259, lr: 1.000e-03, data_loss: 1.219e-02, pde_loss: 3.738e-06, cost: 7978.00
epoch:   3279, lr: 1.000e-03, data_loss: 1.218e-02, pde_loss: 3.710e-06, cost: 8026.64
epoch:   3299, lr: 1.000e-03, data_loss: 1.282e-02, pde_loss: 2.864e-05, cost: 8075.77
epoch:   3319, lr: 1.000e-03, data_loss: 1.286e-02, pde_loss: 1.085e-05, cost: 8124.53
epoch:   3339, lr: 1.000e-03, data_loss: 1.216e-02, pde_loss: 9.871e-06, cost: 8173.50
epoch:   3359, lr: 1.000e-03, data_loss: 1.206e-02, pde_loss: 4.676e-06, cost: 8222.37
epoch:   3379, lr: 1.000e-03, data_loss: 1.233e-02, pde_loss: 3.399e-06, cost: 8271.01
epoch:   3399, lr: 1.000e-03, data_loss: 1.262e-02, pde_loss: 3.762e-06, cost: 8319.86
epoch:   3419, lr: 1.000e-03, data_loss: 1.213e-02, pde_loss: 3.642e-06, cost: 8368.94
epoch:   3439, lr: 1.000e-03, data_loss: 1.195e-02, pde_loss: 3.600e-06, cost: 8417.79
epoch:   3459, lr: 1.000e-03, data_loss: 1.193e-02, pde_loss: 3.455e-06, cost: 8466.62
epoch:   3479, lr: 1.000e-03, data_loss: 1.198e-02, pde_loss: 3.321e-06, cost: 8515.80
epoch:   3499, lr: 1.000e-03, data_loss: 1.228e-02, pde_loss: 1.201e-05, cost: 8564.60
epoch:   3519, lr: 1.000e-03, data_loss: 1.187e-02, pde_loss: 4.527e-06, cost: 8613.48
epoch:   3539, lr: 1.000e-03, data_loss: 1.186e-02, pde_loss: 3.480e-06, cost: 8662.38
epoch:   3559, lr: 1.000e-03, data_loss: 1.185e-02, pde_loss: 3.422e-06, cost: 8711.14
epoch:   3579, lr: 1.000e-03, data_loss: 1.182e-02, pde_loss: 3.474e-06, cost: 8759.79
epoch:   3599, lr: 1.000e-03, data_loss: 1.176e-02, pde_loss: 3.406e-06, cost: 8809.06
epoch:   3619, lr: 1.000e-03, data_loss: 1.541e-02, pde_loss: 1.238e-05, cost: 8857.64
epoch:   3639, lr: 1.000e-03, data_loss: 1.241e-02, pde_loss: 5.371e-06, cost: 8906.42
epoch:   3659, lr: 1.000e-03, data_loss: 1.180e-02, pde_loss: 3.603e-06, cost: 8955.18
epoch:   3679, lr: 1.000e-03, data_loss: 1.172e-02, pde_loss: 3.493e-06, cost: 9004.74
epoch:   3699, lr: 1.000e-03, data_loss: 1.169e-02, pde_loss: 3.474e-06, cost: 9054.28
epoch:   3719, lr: 1.000e-03, data_loss: 1.167e-02, pde_loss: 3.459e-06, cost: 9103.59
epoch:   3739, lr: 1.000e-03, data_loss: 1.168e-02, pde_loss: 9.993e-05, cost: 9152.25
epoch:   3759, lr: 1.000e-03, data_loss: 1.176e-02, pde_loss: 6.314e-06, cost: 9200.90
epoch:   3779, lr: 1.000e-03, data_loss: 1.163e-02, pde_loss: 3.427e-06, cost: 9249.61
epoch:   3799, lr: 1.000e-03, data_loss: 1.165e-02, pde_loss: 4.587e-06, cost: 9298.71
epoch:   3819, lr: 1.000e-03, data_loss: 1.177e-02, pde_loss: 4.549e-06, cost: 9347.34
epoch:   3839, lr: 1.000e-03, data_loss: 1.151e-02, pde_loss: 3.433e-06, cost: 9396.64
epoch:   3859, lr: 1.000e-03, data_loss: 1.151e-02, pde_loss: 3.394e-06, cost: 9445.41
epoch:   3879, lr: 1.000e-03, data_loss: 1.167e-02, pde_loss: 3.603e-06, cost: 9494.01
epoch:   3899, lr: 1.000e-03, data_loss: 1.198e-02, pde_loss: 1.317e-05, cost: 9544.29
epoch:   3919, lr: 1.000e-03, data_loss: 1.171e-02, pde_loss: 4.243e-06, cost: 9594.85
epoch:   3939, lr: 1.000e-03, data_loss: 1.153e-02, pde_loss: 3.583e-06, cost: 9643.84
epoch:   3959, lr: 1.000e-03, data_loss: 1.144e-02, pde_loss: 3.497e-06, cost: 9692.50
epoch:   3979, lr: 1.000e-03, data_loss: 1.224e-02, pde_loss: 7.664e-05, cost: 9741.91
epoch:   3999, lr: 1.000e-03, data_loss: 1.157e-02, pde_loss: 1.046e-05, cost: 9790.52
epoch:   4019, lr: 1.000e-03, data_loss: 1.148e-02, pde_loss: 3.173e-06, cost: 9839.79
epoch:   4039, lr: 1.000e-03, data_loss: 1.136e-02, pde_loss: 3.282e-06, cost: 9889.45
epoch:   4059, lr: 1.000e-03, data_loss: 1.147e-02, pde_loss: 3.382e-06, cost: 9938.98
epoch:   4079, lr: 1.000e-03, data_loss: 1.214e-02, pde_loss: 3.604e-06, cost: 9988.08
epoch:   4099, lr: 1.000e-03, data_loss: 1.139e-02, pde_loss: 9.751e-06, cost: 10037.34
epoch:   4119, lr: 1.000e-03, data_loss: 1.134e-02, pde_loss: 3.554e-06, cost: 10086.03
epoch:   4139, lr: 1.000e-03, data_loss: 1.132e-02, pde_loss: 3.299e-06, cost: 10134.78
epoch:   4159, lr: 1.000e-03, data_loss: 1.132e-02, pde_loss: 3.285e-06, cost: 10183.51
epoch:   4179, lr: 1.000e-03, data_loss: 1.129e-02, pde_loss: 3.285e-06, cost: 10232.23
epoch:   4199, lr: 1.000e-03, data_loss: 1.184e-02, pde_loss: 3.772e-05, cost: 10282.29
epoch:   4219, lr: 1.000e-03, data_loss: 1.190e-02, pde_loss: 2.050e-05, cost: 10331.52
epoch:   4239, lr: 1.000e-03, data_loss: 1.129e-02, pde_loss: 3.185e-06, cost: 10380.16
epoch:   4259, lr: 1.000e-03, data_loss: 1.126e-02, pde_loss: 3.105e-06, cost: 10428.76
epoch:   4279, lr: 1.000e-03, data_loss: 1.295e-02, pde_loss: 3.036e-06, cost: 10477.48
epoch:   4299, lr: 1.000e-03, data_loss: 1.131e-02, pde_loss: 4.325e-06, cost: 10526.14
epoch:   4319, lr: 1.000e-03, data_loss: 1.127e-02, pde_loss: 3.334e-06, cost: 10575.27
epoch:   4339, lr: 1.000e-03, data_loss: 1.126e-02, pde_loss: 3.231e-06, cost: 10623.93
epoch:   4359, lr: 1.000e-03, data_loss: 1.121e-02, pde_loss: 3.114e-06, cost: 10672.54
epoch:   4379, lr: 1.000e-03, data_loss: 1.121e-02, pde_loss: 3.122e-06, cost: 10721.98
epoch:   4399, lr: 1.000e-03, data_loss: 1.134e-02, pde_loss: 3.236e-06, cost: 10770.77
epoch:   4419, lr: 1.000e-03, data_loss: 1.179e-02, pde_loss: 3.969e-05, cost: 10819.98
epoch:   4439, lr: 1.000e-03, data_loss: 1.117e-02, pde_loss: 4.198e-06, cost: 10869.08
epoch:   4459, lr: 1.000e-03, data_loss: 1.117e-02, pde_loss: 3.182e-06, cost: 10918.41
epoch:   4479, lr: 1.000e-03, data_loss: 1.117e-02, pde_loss: 3.152e-06, cost: 10967.92
epoch:   4499, lr: 1.000e-03, data_loss: 1.116e-02, pde_loss: 2.915e-06, cost: 11016.56
epoch:   4519, lr: 1.000e-03, data_loss: 1.114e-02, pde_loss: 2.907e-06, cost: 11065.21
epoch:   4539, lr: 1.000e-03, data_loss: 1.112e-02, pde_loss: 2.899e-06, cost: 11113.86
epoch:   4559, lr: 1.000e-03, data_loss: 1.384e-02, pde_loss: 1.846e-05, cost: 11163.23
epoch:   4579, lr: 1.000e-03, data_loss: 1.187e-02, pde_loss: 3.720e-06, cost: 11211.92
epoch:   4599, lr: 1.000e-03, data_loss: 1.113e-02, pde_loss: 4.556e-06, cost: 11261.19
epoch:   4619, lr: 1.000e-03, data_loss: 1.115e-02, pde_loss: 2.849e-06, cost: 11309.90
epoch:   4639, lr: 1.000e-03, data_loss: 1.112e-02, pde_loss: 2.680e-06, cost: 11358.52
epoch:   4659, lr: 1.000e-03, data_loss: 1.110e-02, pde_loss: 2.684e-06, cost: 11407.30
epoch:   4679, lr: 1.000e-03, data_loss: 1.108e-02, pde_loss: 2.673e-06, cost: 11455.92
epoch:   4699, lr: 1.000e-03, data_loss: 1.107e-02, pde_loss: 2.670e-06, cost: 11504.55
epoch:   4719, lr: 1.000e-03, data_loss: 1.130e-02, pde_loss: 1.497e-05, cost: 11554.04
epoch:   4739, lr: 1.000e-03, data_loss: 1.133e-02, pde_loss: 4.812e-05, cost: 11602.72
epoch:   4759, lr: 1.000e-03, data_loss: 1.116e-02, pde_loss: 5.243e-06, cost: 11651.43
epoch:   4779, lr: 1.000e-03, data_loss: 1.107e-02, pde_loss: 3.235e-06, cost: 11700.09
epoch:   4799, lr: 1.000e-03, data_loss: 1.314e-02, pde_loss: 1.098e-05, cost: 11748.70
epoch:   4819, lr: 1.000e-03, data_loss: 1.115e-02, pde_loss: 1.071e-05, cost: 11797.36
epoch:   4839, lr: 1.000e-03, data_loss: 1.103e-02, pde_loss: 5.345e-06, cost: 11846.01
epoch:   4859, lr: 1.000e-03, data_loss: 1.102e-02, pde_loss: 2.522e-06, cost: 11894.72
epoch:   4879, lr: 1.000e-03, data_loss: 1.102e-02, pde_loss: 2.374e-06, cost: 11943.33
epoch:   4899, lr: 1.000e-03, data_loss: 1.100e-02, pde_loss: 2.377e-06, cost: 11991.98
